5497.6 0.000961489545
5498.3 0.000966496973
5499.0 0.00100852084
5499.7 0.000998137262
5500.4 0.000944107308
5501.2 0.001006673018
5501.9 0.001042680803
5502.6 0.000965821161
5503.3 0.000973844471
5504.0 0.001000046992
5504.7 0.000999801331
5505.4 0.000971653566
5506.1 0.00096774977
5506.9 0.001031238128
5507.6 0.00099410295
5508.3 0.001001170099
5509.0 0.000973229849
5509.7 0.001022793902
5510.4 0.000992496301
5511.1 0.001007144585
5511.8 0.000997804418
5512.5 0.001006991445
5513.3 0.001045835347
5514.0 0.001007153808
5514.7 0.00107627238
5515.4 0.001062677197
5516.1 0.001051931122
5516.8 0.001045323334
5517.5 0.000968469687
5518.2 0.001049675828
5518.9 0.001061714325
5519.6 0.001034714529
5520.4 0.001083691483
5521.1 0.001074555346
5521.8 0.001126576322
5522.5 0.001093911353
5523.2 0.001147115435
5523.9 0.001047875583
5524.6 0.001087670713
5525.3 0.001124635169
5526.0 0.00115829504
5526.7 0.001113178603
5527.5 0.001135364381
5528.2 0.001126945843
5528.9 0.001142983282
5529.6 0.001157354236
5530.3 0.001203256653
5531.0 0.001186796018
5531.7 0.001204236013
5532.4 0.001174623174
5533.1 0.001202681053
5533.8 0.001203194646
5534.5 0.001244413815
5535.3 0.001151477686
5536.0 0.001236264327
5536.7 0.001257009595
5537.4 0.001282709645
5538.1 0.001310300983
5538.8 0.001243246269
5539.5 0.001305655809
5540.2 0.001329214607
5540.9 0.001373489068
5541.6 0.001321996249
5542.3 0.001345602325
5543.0 0.001399330349
5543.8 0.001372292118
5544.5 0.001443191081
5545.2 0.001427667653
5545.9 0.001462532537
5546.6 0.001473143951
5547.3 0.001476691163
5548.0 0.001486360935
5548.7 0.001547880571
5549.4 0.001514494078
5550.1 0.001545863095
5550.8 0.001592522345
5551.5 0.00160362451
5552.2 0.001591880213
5552.9 0.001638778717
5553.7 0.001716527315
5554.4 0.001689457714
5555.1 0.001737518853
5555.8 0.001691131648
5556.5 0.001757329622
5557.2 0.001821417176
5557.9 0.00176304538
5558.6 0.001866522145
5559.3 0.001878348767
5560.0 0.001934421951
5560.7 0.00197818829
5561.4 0.001980747985
5562.1 0.001999342116
5562.8 0.002062248473
5563.5 0.002045828193
5564.2 0.002102206066
5565.0 0.002219575522
5565.7 0.002292868587
5566.4 0.002292661707
5567.1 0.002396580033
5567.8 0.002427695312
5568.5 0.002374692588
5569.2 0.002465849283
5569.9 0.002562626447
5570.6 0.002596256794
5571.3 0.002702473221
5572.0 0.002709794187
5572.7 0.002797681935
5573.4 0.002827148154
5574.1 0.002937417998
5574.8 0.002993506014
5575.5 0.003114615031
5576.2 0.003188844705
5576.9 0.003265195545
5577.6 0.003386072988
5578.3 0.003461483632
5579.0 0.003567286159
5579.7 0.003640784917
5580.4 0.003722286411
5581.2 0.003887416101
5581.9 0.003983522262
5582.6 0.004095774713
5583.3 0.00429021969
5584.0 0.004402436435
5584.7 0.004459188757
5585.4 0.004729576291
5586.1 0.0048326892
5586.8 0.004982377113
5587.5 0.005203676225
5588.2 0.005333326184
5588.9 0.005560665991
5589.6 0.005730147792
5590.3 0.005932614103
5591.0 0.006129658277
5591.7 0.006407522443
5592.4 0.006644566547
5593.1 0.006902280892
5593.8 0.007133901659
5594.5 0.00745157048
5595.2 0.007779595392
5595.9 0.008020123975
5596.6 0.008319245249
5597.3 0.008611750541
5598.0 0.008899289959
5598.7 0.009372941894
5599.4 0.009768458415
5600.1 0.010129986345
5600.8 0.010509663214
5601.5 0.011032515376
5602.2 0.011508652498
5602.9 0.012000547719
5603.6 0.012528866553
5604.3 0.013064101257
5605.0 0.013631570095
5605.7 0.014273668999
5606.4 0.014996808982
5607.1 0.015620228041
5607.8 0.016270832786
5608.5 0.017159849202
5609.2 0.018058162725
5609.9 0.018965854755
5610.6 0.019776015026
5611.3 0.020620922989
5612.0 0.02168240377
5612.7 0.022814796298
5613.4 0.023980068417
5614.1 0.025142299834
5614.8 0.026381800837
5615.5 0.027888066511
5616.2 0.02936015032
5616.9 0.030868149281
5617.6 0.0325485146
5618.3 0.034161299105
5619.0 0.035848678954
5619.7 0.037871578297
5620.4 0.040022464007
5621.1 0.041953121464
5621.8 0.044178607044
5622.5 0.046753116223
5623.2 0.049248005359
5623.9 0.051842144208
5624.6 0.054831902849
5625.3 0.057943918656
5626.0 0.061046564321
5626.7 0.06446199315
5627.4 0.067978664508
5628.1 0.071678127591
5628.8 0.075716402681
5629.5 0.079914051203
5630.2 0.084262118718
5630.9 0.089170658565
5631.6 0.093837477352
5632.3 0.098881913399
5633.0 0.104402317441
5633.7 0.110324792715
5634.4 0.116391047276
5635.1 0.122336078562
5635.8 0.128778396581
5636.5 0.135635628272
5637.1 0.142811959185
5637.8 0.150658985292
5638.5 0.158473407962
5639.2 0.166354334239
5639.9 0.17460279128
5640.6 0.182935567369
5641.3 0.192868097208
5642.0 0.201908587253
5642.7 0.211008729937
5643.4 0.221341883319
5644.1 0.232256379148
5644.8 0.242861530698
5645.5 0.252847425109
5646.2 0.264699307527
5646.9 0.276093456367
5647.6 0.288185857656
5648.3 0.299893696539
5649.0 0.312871854244
5649.7 0.324885137381
5650.4 0.337641378926
5651.1 0.350938938427
5651.8 0.364255759837
5652.4 0.377943725399
5653.1 0.390751620834
5653.8 0.403892917381
5654.5 0.417819303926
5655.2 0.430186082299
5655.9 0.443520997721
5656.6 0.456716200793
5657.3 0.469951623295
5658.0 0.483073523442
5658.7 0.495900544097
5659.4 0.506763813064
5660.1 0.519082509456
5660.8 0.529481287642
5661.5 0.541579779661
5662.2 0.550058379197
5662.9 0.560633833843
5663.5 0.569660626249
5664.2 0.577318970703
5664.9 0.58831296278
5665.6 0.594493013987
5666.3 0.602158996923
5667.0 0.607166003195
5667.7 0.613152679642
5668.4 0.618484044507
5669.1 0.622353628768
5669.8 0.626776308049
5670.5 0.630316726492
5671.2 0.63387511865
5671.8 0.634263272875
